0.26641  	0.02714  	-0.8351  	0.73704  	0.44533  	0.41990  	-0.0908  	0.14241  	0.51641  	-0.1892  	-0.7271  	1.11377  	0.47984  	-0.1505  	-0.7334  	0.31883  	-0.1389  	0.25750  	0.25381  	0.07328  	-0.1948  	0.73849  	-0.2928  	0.27504  	0.22281  	0.03789  	0.04895  	-0.2408  	-0.4541  	-0.0267  	-0.0448  	0.30534  	-0.2609  	0.02940  	0.11781  	-0.0466  	-0.0484  	0.11291  	-0.2624  	-0.2017  	0.36204  	-0.0222  	0.00289  	0.57238  	0.20703  	-0.0592  	-0.0231  	0.08274  	0.06866  	-0.0347  	-0.0935  	-0.0125  	0.00858  	0.02898  	-0.0131  	0.01190  	0.01092  	0.01186  	-0.0084  	0.01366  	-0.0165  	-0.0519  	0.05531  	-0.0070  	0.21807  	0.03000  	-0.0080  	-0.0040  	0.04029  	0.49638  	
0.27833  	0.04132  	-0.7823  	0.65115  	0.38118  	0.45107  	-0.0784  	0.15982  	0.52810  	-0.2202  	-0.6685  	1.11079  	0.46095  	-0.1888  	-0.8724  	0.40255  	-0.1526  	0.28430  	0.22555  	0.09286  	-0.1592  	0.68682  	-0.3344  	0.26702  	0.17961  	0.03517  	0.02645  	-0.2298  	-0.4715  	-0.0777  	-0.0314  	0.30852  	-0.2453  	0.03460  	0.10425  	-0.0263  	-0.0205  	0.11316  	-0.2716  	-0.1861  	0.35774  	-0.0319  	-0.0002  	0.57172  	0.21501  	-0.0606  	-0.0273  	0.08666  	0.05224  	-0.0299  	-0.0886  	-0.0130  	0.00092  	0.02366  	-0.0169  	0.01840  	0.02242  	0.01534  	-0.0066  	0.00410  	-0.0138  	-0.0477  	0.05653  	-0.0019  	0.21945  	0.02995  	-0.0085  	-0.0041  	0.04098  	0.48662  	
0.26768  	-0.0276  	-0.7083  	0.53230  	0.33517  	0.36679  	-0.0938  	0.13714  	0.52864  	-0.1783  	-0.5106  	1.11426  	0.42483  	-0.2809  	-1.0370  	0.47525  	-0.1272  	0.24165  	0.26034  	0.04733  	-0.1271  	0.68774  	-0.3184  	0.33880  	0.19234  	0.04132  	0.10876  	-0.3563  	-0.5603  	-0.0833  	-0.0369  	0.32832  	-0.2714  	0.01521  	0.14705  	-0.0088  	0.07188  	0.13157  	-0.3114  	-0.2035  	0.35548  	-0.0103  	0.01224  	0.56895  	0.21665  	-0.0495  	-0.0288  	0.08312  	0.04653  	-0.0420  	-0.0919  	-0.0101  	0.00386  	0.02054  	-0.0117  	0.01554  	0.01161  	0.01480  	-0.0077  	0.01025  	-0.0110  	-0.0601  	0.04555  	-0.0012  	0.22003  	0.03119  	-0.0088  	-0.0041  	0.04178  	0.47582  	
0.21390  	0.00213  	-0.7892  	0.56978  	0.33847  	0.39507  	-0.0840  	0.11258  	0.52423  	-0.2208  	-0.6051  	1.09687  	0.41909  	-0.2912  	-0.9790  	0.39374  	-0.0807  	0.25366  	0.28636  	0.04018  	-0.1817  	0.66740  	-0.2643  	0.30941  	0.20525  	0.05142  	0.11784  	-0.3041  	-0.4904  	-0.0566  	-0.0621  	0.32800  	-0.2827  	0.01115  	0.08058  	0.00545  	0.01220  	0.13600  	-0.2853  	-0.1973  	0.35771  	-0.0199  	0.01458  	0.57816  	0.21211  	-0.0585  	-0.0327  	0.07494  	0.05315  	-0.0436  	-0.1018  	-0.0118  	0.00140  	0.02776  	-0.0112  	0.01522  	0.01539  	0.01613  	-0.0052  	0.01272  	-0.0105  	-0.0609  	0.04921  	-0.0030  	0.21952  	0.03353  	-0.0085  	-0.0043  	0.04323  	0.45461  	
0.27832  	0.03699  	-0.7749  	0.57965  	0.33683  	0.46895  	-0.1275  	0.18445  	0.52777  	-0.2431  	-0.5983  	1.07811  	0.42224  	-0.2113  	-0.8292  	0.36699  	-0.0903  	0.21175  	0.26157  	-0.0064  	-0.0719  	0.69514  	-0.2305  	0.33591  	0.16416  	0.04189  	0.10780  	-0.3663  	-0.5646  	-0.0872  	-0.0433  	0.32853  	-0.2694  	0.01405  	0.14736  	-0.0436  	0.05179  	0.15032  	-0.3229  	-0.2200  	0.36684  	-0.0257  	0.00950  	0.57591  	0.20520  	-0.0582  	-0.0261  	0.07998  	0.04876  	-0.0273  	-0.0999  	-0.0119  	0.00510  	0.02570  	-0.0092  	0.02227  	0.01724  	0.01329  	-0.0087  	0.01578  	-0.0112  	-0.0512  	0.05582  	-0.0005  	0.21702  	0.03676  	-0.0085  	-0.0040  	0.04393  	0.44541  	
0.30536  	0.05763  	-0.7583  	0.47591  	0.29269  	0.44782  	-0.1160  	0.19987  	0.54603  	-0.2592  	-0.5036  	1.08044  	0.45165  	-0.1928  	-0.8538  	0.35936  	-0.1182  	0.20192  	0.24247  	0.00927  	-0.0439  	0.67011  	-0.2174  	0.35551  	0.12374  	0.04011  	0.09256  	-0.4118  	-0.6141  	-0.1256  	-0.0302  	0.31293  	-0.2489  	0.00790  	0.20116  	-0.0677  	0.07755  	0.16231  	-0.3422  	-0.2163  	0.37108  	-0.0261  	0.00261  	0.56472  	0.20806  	-0.0580  	-0.0251  	0.07328  	0.04584  	-0.0244  	-0.1009  	-0.0157  	0.00209  	0.01898  	-0.0068  	0.02751  	0.01413  	0.01638  	-0.0099  	0.01046  	-0.0053  	-0.0496  	0.05952  	0.00234  	0.21218  	0.03988  	-0.0076  	-0.0036  	0.04356  	0.45420  	
0.35063  	0.08211  	-0.6538  	0.33985  	0.16295  	0.41513  	-0.1124  	0.22732  	0.57208  	-0.2007  	-0.5329  	1.00264  	0.51859  	-0.1046  	-1.0021  	0.37380  	-0.1287  	0.28857  	0.25278  	-0.0026  	-0.0705  	0.66362  	-0.2511  	0.31475  	0.13914  	0.03079  	0.06097  	-0.3982  	-0.5864  	-0.1276  	0.02402  	0.30309  	-0.2348  	0.00310  	0.13727  	-0.0478  	0.03761  	0.14965  	-0.3132  	-0.2311  	0.41612  	-0.0509  	0.02456  	0.54528  	0.18635  	-0.0592  	-0.0337  	0.09500  	0.05002  	-0.0371  	-0.0978  	-0.0149  	0.01196  	0.02041  	-0.0218  	0.02209  	0.00537  	0.01250  	-0.0118  	0.01889  	-0.0027  	-0.0398  	0.06630  	0.00147  	0.20407  	0.04203  	-0.0058  	-0.0034  	0.04474  	0.45878  	
-0.0294  	-0.0220  	-0.8515  	-0.0364  	0.12475  	0.02571  	-0.0312  	0.13160  	0.52207  	-0.0185  	-0.2182  	0.90272  	0.43861  	-0.1489  	-1.1822  	0.17800  	-0.1385  	0.21765  	0.25113  	0.05562  	0.01684  	0.66482  	-0.3098  	0.47543  	0.13296  	0.08695  	0.14865  	-0.5375  	-0.7659  	-0.1999  	0.04946  	0.31595  	-0.2175  	0.01472  	0.22087  	-0.0187  	0.08480  	0.18629  	-0.4063  	-0.2420  	0.44210  	-0.0207  	-0.0334  	0.57044  	0.23009  	-0.0640  	-0.0077  	0.05667  	0.03893  	-0.0322  	-0.1434  	-0.0155  	0.00077  	0.02434  	-0.0273  	-0.0081  	0.00038  	0.01023  	-0.0168  	0.02504  	-0.0025  	-0.0481  	0.06250  	-0.0105  	0.19661  	0.04264  	-0.0037  	-0.0034  	0.04681  	0.46249  	
-0.5982  	-0.2171  	-1.0663  	-0.3314  	-0.0202  	-0.1740  	-0.1484  	0.03823  	0.47892  	-0.0504  	-0.0026  	0.83521  	0.26634  	-0.5287  	-1.3535  	0.12883  	-0.0917  	0.20822  	0.22794  	0.04529  	0.00058  	0.59256  	-0.2243  	0.39704  	-0.0471  	0.10418  	-0.0082  	-0.4643  	-0.7214  	-0.2352  	0.03112  	0.29978  	-0.2039  	0.00437  	0.15841  	-0.0607  	0.10240  	0.12047  	-0.3556  	-0.2193  	0.37726  	-0.0163  	-0.0677  	0.53206  	0.23508  	-0.0566  	-0.0047  	0.02449  	0.01133  	-0.0134  	-0.1072  	-0.0099  	0.00477  	0.02421  	-0.0163  	0.00180  	0.00535  	0.01761  	-0.0187  	0.01409  	0.00218  	-0.0341  	0.04287  	0.00710  	0.18983  	0.04319  	-0.0014  	-0.0032  	0.04848  	0.46013  	
-0.6494  	-0.2228  	-1.1018  	-0.3919  	0.02340  	-0.2913  	-0.1305  	0.00371  	0.48240  	0.04313  	0.08518  	0.97214  	0.30276  	-0.5310  	-1.5185  	0.16961  	-0.1476  	0.23464  	0.21122  	0.12736  	-0.0983  	0.59038  	-0.1747  	0.30047  	-0.0397  	0.12313  	-0.0853  	-0.3485  	-0.6604  	-0.2139  	0.06583  	0.27400  	-0.2302  	0.01036  	0.10091  	-0.0461  	0.07337  	0.14459  	-0.3369  	-0.2965  	0.41120  	-0.0290  	-0.0537  	0.52366  	0.23392  	-0.0689  	-0.0246  	0.04256  	0.03543  	-0.0344  	-0.1167  	-0.0071  	-0.0007  	0.01880  	-0.0140  	0.00644  	0.00441  	0.01596  	-0.0169  	0.00780  	0.00671  	-0.0340  	0.05756  	0.00611  	0.18502  	0.04218  	0.00062  	-0.0024  	0.05003  	0.46204  	
-0.5034  	-0.1428  	-1.0319  	-0.2956  	-0.0073  	-0.2402  	-0.1435  	0.10233  	0.50760  	0.01048  	0.01745  	0.96505  	0.29616  	-0.4666  	-1.4717  	0.16009  	-0.1109  	0.22267  	0.27221  	0.12860  	-0.0372  	0.55726  	-0.2003  	0.32210  	-0.0082  	0.11351  	-0.0493  	-0.3652  	-0.6141  	-0.2105  	0.02551  	0.27686  	-0.2375  	0.01507  	0.08810  	-0.0479  	0.08728  	0.12717  	-0.3294  	-0.2788  	0.43509  	-0.0374  	-0.0551  	0.54832  	0.22607  	-0.0545  	-0.0197  	0.04582  	0.02835  	-0.0319  	-0.1106  	-0.0162  	-0.0026  	0.02153  	-0.0233  	0.00939  	0.00708  	0.01748  	-0.0120  	0.01412  	0.00322  	-0.0398  	0.04994  	0.00056  	0.18066  	0.04074  	0.00240  	-0.0014  	0.05158  	0.46072  	
-0.1631  	-0.0829  	-0.8927  	-0.0874  	0.03189  	-0.0704  	-0.1457  	0.14898  	0.55458  	0.02173  	-0.1774  	1.05781  	0.39473  	-0.2745  	-1.1957  	0.17973  	-0.0887  	0.27841  	0.24163  	0.11270  	-0.0345  	0.57526  	-0.2439  	0.37178  	0.04556  	0.07626  	0.01377  	-0.4214  	-0.6485  	-0.2108  	0.04984  	0.26172  	-0.2117  	-0.0005  	0.05789  	-0.0685  	0.04759  	0.12564  	-0.3299  	-0.2077  	0.42545  	-0.0380  	-0.0283  	0.55089  	0.21505  	-0.0531  	-0.0218  	0.06614  	0.03128  	-0.0275  	-0.1032  	-0.0150  	-0.0038  	0.02087  	-0.0247  	0.00166  	-0.0012  	0.00582  	-0.0154  	0.00993  	-0.0033  	-0.0295  	0.04642  	0.00249  	0.17929  	0.03709  	0.00367  	-5.5655  	0.05272  	0.45116  	
0.14082  	0.10558  	-0.6763  	0.14096  	0.12106  	0.31365  	-0.1049  	0.22019  	0.61609  	-0.1151  	-0.5473  	1.01217  	0.51167  	-0.1203  	-0.9194  	0.29002  	-0.1069  	0.25583  	0.25306  	-0.0068  	-0.1033  	0.68276  	-0.1305  	0.24118  	0.02200  	0.08900  	-0.0372  	-0.3826  	-0.6354  	-0.1545  	0.05295  	0.26898  	-0.1868  	0.00651  	0.02854  	-0.1282  	0.08655  	0.13959  	-0.3617  	-0.2108  	0.46626  	-0.0605  	0.05461  	0.55722  	0.20623  	-0.0569  	-0.0243  	0.08764  	0.05587  	-0.0252  	-0.1126  	-0.0134  	-0.0059  	0.02602  	-0.0131  	0.02788  	-0.0118  	0.00805  	-0.0099  	0.01739  	-0.0013  	-0.0321  	0.05128  	-0.0019  	0.17997  	0.03241  	0.00529  	0.00143  	0.05274  	0.42623  	
0.34625  	0.07359  	-0.6738  	0.37380  	0.20511  	0.38259  	-0.1156  	0.23173  	0.60071  	-0.1874  	-0.5751  	0.98984  	0.52864  	-0.0877  	-0.8252  	0.31294  	-0.1054  	0.21927  	0.25029  	-0.0322  	-0.0376  	0.72054  	-0.1552  	0.30106  	0.04192  	0.07627  	0.00245  	-0.4997  	-0.6639  	-0.1285  	0.03871  	0.31827  	-0.2179  	0.00646  	0.11588  	-0.1352  	0.10318  	0.16019  	-0.3416  	-0.2606  	0.41094  	-0.0465  	0.05757  	0.56701  	0.19456  	-0.0576  	-0.0183  	0.08260  	0.05153  	-0.0299  	-0.1208  	-0.0182  	-0.0013  	0.01853  	-0.0135  	0.01797  	-0.0019  	0.00908  	-0.0222  	0.01272  	-0.0014  	-0.0356  	0.04910  	-0.0023  	0.18204  	0.02719  	0.00746  	0.00309  	0.05221  	0.41056  	
0.25711  	0.05623  	-0.6565  	0.29281  	0.17734  	0.40596  	-0.1026  	0.25950  	0.58786  	-0.1742  	-0.4411  	1.00728  	0.45833  	-0.2289  	-1.0375  	0.41318  	-0.1322  	0.25949  	0.29993  	0.03317  	-0.0506  	0.65666  	-0.2482  	0.29648  	0.10995  	0.03431  	0.00669  	-0.3988  	-0.6249  	-0.1672  	0.00444  	0.32554  	-0.2318  	-0.0143  	0.11736  	-0.0410  	0.11140  	0.18051  	-0.3409  	-0.2608  	0.45783  	-0.0595  	0.03632  	0.56448  	0.20599  	-0.0583  	-0.0329  	0.08338  	0.04756  	-0.0279  	-0.1139  	-0.0201  	0.01045  	0.01824  	-0.0116  	0.01745  	0.01732  	0.01401  	-0.0183  	0.01399  	-0.0094  	-0.0442  	0.05683  	0.00354  	0.18309  	0.02340  	0.00954  	0.00481  	0.05133  	0.39996  	
-0.0841  	-0.0241  	-0.8680  	0.02438  	0.08510  	0.07670  	-0.0660  	0.06148  	0.52381  	-0.0690  	-0.3124  	0.97983  	0.41126  	-0.3224  	-1.3075  	0.28186  	-0.1510  	0.30867  	0.23220  	0.15105  	-0.2421  	0.61685  	-0.2966  	0.25836  	0.09460  	0.08088  	-0.0882  	-0.2411  	-0.5104  	-0.1720  	0.03347  	0.27747  	-0.2279  	0.01683  	0.05743  	0.04452  	-0.0318  	0.12478  	-0.3096  	-0.2129  	0.46162  	-0.0493  	-0.0003  	0.56285  	0.21710  	-0.0667  	-0.0176  	0.06358  	0.05013  	-0.0422  	-0.0939  	-0.0108  	-0.0008  	0.01568  	-0.0159  	0.00206  	0.00975  	0.02160  	-0.0189  	0.00598  	-0.0070  	-0.0497  	0.06271  	0.00313  	0.18287  	0.02037  	0.01095  	0.00700  	0.05032  	0.38766  	
-0.3785  	-0.1264  	-1.1095  	0.05441  	0.16447  	-0.0607  	-0.1054  	0.04602  	0.48045  	-0.0628  	-0.2166  	1.00903  	0.33467  	-0.4402  	-1.2837  	0.25369  	-0.1374  	0.29660  	0.24624  	0.14173  	-0.1971  	0.61631  	-0.3207  	0.29370  	0.10113  	0.08114  	-0.0032  	-0.2118  	-0.5063  	-0.1514  	0.00935  	0.28485  	-0.2575  	0.01146  	0.09485  	0.05595  	-0.0352  	0.11138  	-0.3009  	-0.2383  	0.41722  	-0.0203  	-0.0354  	0.53568  	0.23584  	-0.0508  	-0.0119  	0.04140  	0.03063  	-0.0261  	-0.1052  	-0.0064  	0.00276  	0.02188  	-0.0155  	0.00050  	0.01592  	0.02186  	-0.0040  	0.01143  	-0.0043  	-0.0450  	0.05319  	-0.0005  	0.18019  	0.01862  	0.01035  	0.00917  	0.04884  	0.38339  	
-0.1407  	-0.0554  	-1.0503  	0.34248  	0.35607  	0.02503  	-0.0840  	0.07117  	0.51070  	-0.1287  	-0.2702  	1.22763  	0.40648  	-0.3085  	-1.1363  	0.27277  	-0.1865  	0.30796  	0.20894  	0.24328  	-0.2064  	0.60975  	-0.3975  	0.26707  	0.07538  	0.08202  	-0.1153  	-0.0813  	-0.4772  	-0.1512  	0.01474  	0.26111  	-0.2180  	0.04586  	0.10038  	0.02308  	-0.0940  	0.07586  	-0.2870  	-0.2233  	0.37211  	-0.0120  	-0.0465  	0.52258  	0.22378  	-0.0608  	-0.0100  	0.07201  	0.05494  	-0.0364  	-0.0808  	-0.0147  	-0.0062  	0.02073  	-0.0177  	0.01053  	0.02571  	0.01395  	-0.0092  	0.00843  	-0.0076  	-0.0549  	0.05746  	-0.0001  	0.17588  	0.01799  	0.00888  	0.01087  	0.04743  	0.37288  	
-0.0318  	-0.0472  	-1.0680  	0.45268  	0.43596  	0.09654  	-0.0675  	0.12304  	0.52483  	-0.1220  	-0.3707  	1.31177  	0.44474  	-0.2488  	-1.0454  	0.32323  	-0.1873  	0.35292  	0.21706  	0.27040  	-0.2630  	0.57462  	-0.4691  	0.26715  	0.12309  	0.06254  	-0.1191  	-0.0020  	-0.4205  	-0.1485  	-0.0013  	0.26561  	-0.2159  	0.03832  	0.10081  	0.02927  	-0.1624  	0.07488  	-0.2657  	-0.1853  	0.36490  	-0.0019  	-0.0336  	0.51899  	0.21531  	-0.0522  	-0.0047  	0.07193  	0.05229  	-0.0422  	-0.0914  	-0.0150  	-0.0133  	0.02045  	-0.0140  	0.00341  	0.02782  	0.01265  	-0.0077  	0.00682  	-0.0142  	-0.0577  	0.05611  	-0.0053  	0.17041  	0.01639  	0.00569  	0.01205  	0.04705  	0.37137  	
0.08096  	-0.0136  	-0.9825  	0.62714  	0.48110  	0.23268  	-0.0710  	0.20805  	0.54503  	-0.1732  	-0.5099  	1.31475  	0.50942  	-0.1431  	-0.9066  	0.35072  	-0.1696  	0.37100  	0.23537  	0.23456  	-0.2928  	0.60953  	-0.4464  	0.22831  	0.14274  	0.08620  	-0.1349  	-0.0021  	-0.3662  	-0.0923  	-0.0199  	0.27543  	-0.2173  	0.05268  	0.08503  	0.01397  	-0.1657  	0.07885  	-0.2322  	-0.1646  	0.36780  	-0.0271  	-0.0177  	0.54081  	0.21465  	-0.0561  	-0.0142  	0.07480  	0.05469  	-0.0403  	-0.0966  	-0.0185  	0.00405  	0.01937  	-0.0100  	0.00878  	0.01864  	0.01139  	0.00093  	0.01072  	-0.0196  	-0.0515  	0.04562  	-0.0001  	0.16666  	0.01520  	0.00186  	0.01301  	0.04671  	0.38468  	
0.15516  	0.02405  	-0.9400  	0.68640  	0.49439  	0.32176  	-0.0697  	0.19030  	0.55136  	-0.2272  	-0.6533  	1.28522  	0.55235  	-0.0154  	-0.8124  	0.35877  	-0.1926  	0.34053  	0.23402  	0.21013  	-0.2829  	0.65364  	-0.4317  	0.23486  	0.18291  	0.08313  	-0.0889  	-0.0036  	-0.3144  	-0.0426  	-0.0369  	0.27113  	-0.2125  	0.05074  	0.08526  	-0.0189  	-0.1625  	0.05833  	-0.2161  	-0.1576  	0.35072  	-0.0205  	-0.0199  	0.54645  	0.22175  	-0.0603  	-0.0110  	0.08380  	0.04572  	-0.0396  	-0.0957  	-0.0162  	-0.0007  	0.01993  	-0.0147  	0.01390  	0.01737  	0.00614  	0.00019  	0.01274  	-0.0113  	-0.0571  	0.04458  	-0.0044  	0.16387  	0.01518  	-0.0015  	0.01364  	0.04576  	0.40426  	
0.20098  	0.05510  	-0.9342  	0.75114  	0.49639  	0.35173  	-0.0715  	0.17371  	0.54506  	-0.2674  	-0.7785  	1.20679  	0.57502  	0.02731  	-0.6771  	0.32088  	-0.1658  	0.34048  	0.23027  	0.19582  	-0.2924  	0.69843  	-0.4222  	0.23814  	0.25155  	0.07796  	-0.0778  	0.00778  	-0.2426  	-0.0155  	-0.0632  	0.25758  	-0.2259  	0.05275  	0.07094  	-0.0269  	-0.1808  	0.04881  	-0.2027  	-0.1528  	0.33747  	-0.0146  	-0.0181  	0.53399  	0.22319  	-0.0522  	-0.0114  	0.08429  	0.04686  	-0.0482  	-0.0922  	-0.0164  	0.00206  	0.01386  	-0.0169  	0.01845  	0.01699  	0.01144  	0.00491  	0.01277  	-0.0082  	-0.0601  	0.04270  	-0.0093  	0.16226  	0.01463  	-0.0047  	0.01474  	0.04485  	0.43044  	
0.20704  	0.07227  	-0.9104  	0.70984  	0.42659  	0.40301  	-0.0804  	0.17029  	0.55908  	-0.2298  	-0.7837  	1.13137  	0.54349  	-0.1058  	-0.7097  	0.32981  	-0.1257  	0.34875  	0.23682  	0.16945  	-0.2738  	0.68282  	-0.3623  	0.20588  	0.22026  	0.06747  	-0.0816  	-0.0356  	-0.2819  	-0.0340  	-0.0631  	0.24833  	-0.2269  	0.06082  	0.02490  	-0.0114  	-0.1493  	0.07853  	-0.2231  	-0.1626  	0.35977  	-0.0409  	-0.0020  	0.55455  	0.21981  	-0.0579  	-0.0188  	0.08583  	0.05531  	-0.0465  	-0.0993  	-0.0179  	0.00511  	0.02097  	-0.0096  	0.01719  	0.02076  	0.01660  	-0.0058  	0.00744  	-0.0085  	-0.0607  	0.04822  	-0.0023  	0.16115  	0.01363  	-0.0067  	0.01498  	0.04423  	0.45736  	
0.12778  	0.03653  	-0.8816  	0.53606  	0.37540  	0.33892  	-0.1064  	0.14343  	0.53914  	-0.1849  	-0.6425  	1.13249  	0.49487  	-0.2162  	-0.8957  	0.34067  	-0.1424  	0.36288  	0.23794  	0.11413  	-0.2445  	0.63158  	-0.2840  	0.21316  	0.08717  	0.05715  	-0.0744  	-0.0995  	-0.3937  	-0.0842  	-0.0239  	0.27936  	-0.2178  	0.05430  	0.05109  	-0.0157  	-0.1056  	0.08286  	-0.2669  	-0.1636  	0.39468  	-0.0713  	0.00103  	0.55496  	0.22210  	-0.0560  	-0.0197  	0.08444  	0.04909  	-0.0337  	-0.0855  	-0.0139  	0.00501  	0.01171  	-0.0142  	0.01528  	0.01450  	0.01494  	-0.0057  	0.02084  	-0.0047  	-0.0543  	0.05708  	0.00190  	0.16148  	0.01150  	-0.0062  	0.01499  	0.04417  	0.46337  	
0.13533  	0.03485  	-0.8067  	0.45133  	0.28826  	0.35339  	-0.0980  	0.19265  	0.54428  	-0.2014  	-0.5545  	1.11017  	0.44007  	-0.2620  	-0.8779  	0.35542  	-0.1362  	0.31337  	0.23418  	0.09693  	-0.1331  	0.62952  	-0.2278  	0.28601  	0.04247  	0.07207  	-0.0452  	-0.2886  	-0.5496  	-0.1397  	-0.0219  	0.30808  	-0.2180  	0.03149  	0.08751  	-0.0798  	-0.0059  	0.12973  	-0.3204  	-0.2333  	0.41924  	-0.0460  	0.00251  	0.56941  	0.21046  	-0.0562  	-0.0192  	0.08441  	0.05249  	-0.0347  	-0.0986  	-0.0149  	0.00677  	0.01423  	-0.0126  	0.01577  	0.00482  	0.01475  	-0.0079  	0.01619  	-0.0030  	-0.0435  	0.05722  	0.00117  	0.16146  	0.00907  	-0.0028  	0.01423  	0.04397  	0.46699  	
0.21871  	0.05402  	-0.7240  	0.40332  	0.19842  	0.35892  	-0.1295  	0.20946  	0.56164  	-0.2147  	-0.4465  	1.06086  	0.42087  	-0.2503  	-0.8489  	0.34460  	-0.1225  	0.22728  	0.25531  	0.01921  	-0.0002  	0.64823  	-0.1845  	0.33719  	0.07044  	0.04564  	0.06814  	-0.4760  	-0.7162  	-0.1480  	-0.0062  	0.32747  	-0.2431  	0.01859  	0.17039  	-0.1055  	0.15756  	0.19094  	-0.3639  	-0.2712  	0.41141  	-0.0376  	-0.0009  	0.56504  	0.21448  	-0.0472  	-0.0246  	0.06781  	0.04190  	-0.0289  	-0.1172  	-0.0091  	0.01107  	0.02544  	-0.0129  	0.01817  	0.00105  	0.01689  	-0.0075  	0.00941  	-0.0020  	-0.0414  	0.05448  	-0.0049  	0.16298  	0.00623  	0.00173  	0.01354  	0.04338  	0.48799  	
0.36283  	0.12411  	-0.6161  	0.38539  	0.12480  	0.42088  	-0.1243  	0.31810  	0.62176  	-0.2789  	-0.3337  	1.09609  	0.42299  	-0.1155  	-0.8530  	0.43528  	-0.1138  	0.18918  	0.26305  	-0.0288  	0.16946  	0.65625  	-0.1483  	0.35656  	0.01007  	0.04045  	0.10465  	-0.5813  	-0.8162  	-0.1827  	-0.0021  	0.35120  	-0.2150  	0.00621  	0.23256  	-0.1521  	0.24414  	0.22530  	-0.4065  	-0.3190  	0.38180  	-0.0511  	-0.0011  	0.55644  	0.21544  	-0.0521  	-0.0223  	0.06981  	0.04450  	-0.0241  	-0.1196  	-0.0115  	0.00904  	0.02814  	-0.0191  	0.02413  	0.00069  	0.01574  	-0.0137  	0.01354  	-0.0022  	-0.0387  	0.05151  	-0.0014  	0.16325  	0.00423  	0.00596  	0.01224  	0.04322  	0.50688  	
0.41919  	0.13641  	-0.5750  	0.35356  	0.11157  	0.44264  	-0.0992  	0.34038  	0.65054  	-0.2633  	-0.2685  	1.12490  	0.43958  	-0.0670  	-0.8988  	0.47806  	-0.1034  	0.16461  	0.25758  	-0.0600  	0.18484  	0.66423  	-0.1186  	0.39437  	-0.0239  	0.05337  	0.13669  	-0.6070  	-0.8585  	-0.1792  	-0.0001  	0.36154  	-0.2084  	0.00565  	0.24889  	-0.1638  	0.26156  	0.22986  	-0.4092  	-0.3165  	0.36659  	-0.0424  	0.00737  	0.55345  	0.20996  	-0.0551  	-0.0216  	0.07576  	0.04961  	-0.0278  	-0.1178  	-0.0088  	0.00849  	0.03156  	-0.0148  	0.02282  	-0.0060  	0.01743  	-0.0143  	0.01815  	-0.0007  	-0.0378  	0.05655  	0.00313  	0.16080  	0.00260  	0.00879  	0.01114  	0.04345  	0.51247  	
0.41644  	0.14027  	-0.5771  	0.35158  	0.10771  	0.43790  	-0.0997  	0.33667  	0.64790  	-0.2690  	-0.2681  	1.12172  	0.43819  	-0.0652  	-0.8989  	0.47604  	-0.1056  	0.16604  	0.25909  	-0.0644  	0.18605  	0.66615  	-0.1188  	0.39736  	-0.0210  	0.05225  	0.13906  	-0.6115  	-0.8587  	-0.1801  	0.00051  	0.36080  	-0.2068  	0.00533  	0.25304  	-0.1654  	0.26365  	0.22971  	-0.4108  	-0.3180  	0.36723  	-0.0429  	0.00690  	0.55262  	0.20907  	-0.0553  	-0.0214  	0.07578  	0.04896  	-0.0276  	-0.1180  	-0.0089  	0.00850  	0.03158  	-0.0150  	0.02319  	-0.0056  	0.01735  	-0.0150  	0.01799  	-0.0008  	-0.0377  	0.05666  	0.00293  	0.15469  	0.00192  	0.01069  	0.00918  	0.04460  	0.49691  	
0.42400  	0.13350  	-0.5628  	0.36267  	0.14754  	0.43657  	-0.0854  	0.30280  	0.63401  	-0.2229  	-0.2842  	1.10906  	0.45528  	-0.0627  	-0.975  	0.49659  	-0.1291  	0.19803  	0.24935  	-0.0255  	0.13900  	0.65260  	-0.1710  	0.37998  	0.01043  	0.05391  	0.12475  	-0.5674  	-0.8085  	-0.1742  	-0.0003  	0.35729  	-0.1893  	0.00947  	0.24356  	-0.1254  	0.22138  	0.21058  	-0.3994  	-0.3095  	0.36772  	-0.0397  	0.01413  	0.55185  	0.20994  	-0.0553  	-0.0198  	0.08145  	0.05371  	-0.0279  	-0.1135  	-0.0117  	0.00897  	0.03056  	-0.0112  	0.02238  	-0.0037  	0.01442  	-0.0140  	0.01640  	0.00114  	-0.0424  	0.06098  	0.00205  	0.14708  	0.00121  	0.01131  	0.00752  	0.04643  	0.47085  	
0.46396  	0.11676  	-0.5444  	0.39243  	0.19022  	0.41710  	-0.0345  	0.27131  	0.60910  	-0.1544  	-0.4929  	0.98307  	0.48984  	-0.0344  	-0.9271  	0.38205  	-0.1339  	0.21553  	0.23796  	-0.0218  	-0.0154  	0.69021  	-0.2381  	0.32834  	0.12511  	0.04787  	0.08995  	-0.4643  	-0.6347  	-0.1354  	-0.0025  	0.33152  	-0.2220  	0.01024  	0.18037  	-0.0844  	0.11978  	0.15896  	-0.3343  	-0.2557  	0.37206  	-0.0367  	0.02173  	0.57544  	0.20931  	-0.0542  	-0.0322  	0.09917  	0.06049  	-0.0373  	-0.1003  	-0.0096  	0.00338  	0.01898  	-0.0115  	0.01885  	-0.0025  	0.01126  	-0.0132  	0.01377  	-0.0017  	-0.0440  	0.05953  	0.00278  	0.13859  	-2.4492  	0.01025  	0.00577  	0.04782  	0.46423  	
