-0.9905  	0.21759  	-0.5186  	-3.5486  	-1.8221  	-3.1377  	0.91514  	0.85325  	-0.0182  	0.89960  	1.20587  	0.03304  	-0.1403  	-0.6464  	0.39656  	-0.1803  	0.43542  	0.09646  	1.05485  	0.39729  	0.68048  	-1.1176  	-0.5633  	-0.3420  	0.97035  	0.17374  	0.10687  	0.29265  	0.01243  	-0.1244  	0.43655  	-0.1058  	-0.6833  	-0.5467  	0.53569  	-0.1767  	0.07191  	-0.2589  	-1.0311  	0.24702  	0.54341  	0.19308  	-0.6776  	0.97144  	0.11844  	-0.0762  	-0.0130  	-0.0094  	-0.0841  	-0.1598  	-0.0200  	-0.0482  	-0.0651  	0.03798  	-0.0121  	-0.1028  	0.01031  	-0.0294  	0.00662  	0.01886  	-0.0121  	-0.0170  	0.13465  	0.03172  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.8885  	0.30793  	-0.5041  	-3.4342  	-1.7332  	-2.7286  	0.98729  	0.79637  	0.04862  	0.79598  	0.93970  	0.02238  	-0.2117  	-0.7046  	0.36737  	0.04391  	0.29337  	0.32772  	0.95311  	0.72481  	0.42309  	-0.7905  	-0.2173  	-0.4177  	1.10561  	0.08564  	0.04489  	0.59189  	0.05181  	-0.0812  	0.31527  	-0.0563  	-0.5681  	-0.3697  	0.48008  	-0.1439  	0.09367  	-0.2941  	-0.8110  	0.41387  	0.48345  	-0.0024  	-0.4698  	0.92428  	0.19186  	-0.1184  	0.00888  	-0.0064  	-0.0681  	-0.1386  	-0.0113  	-0.0387  	-0.0663  	0.01745  	-0.0264  	-0.0873  	0.01600  	-0.0251  	0.00616  	0.00785  	-0.0196  	-0.0186  	0.15052  	0.01701  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.7396  	0.30153  	-0.6186  	-3.1229  	-1.5736  	-2.6680  	0.98626  	0.74043  	0.09439  	0.75348  	0.73372  	0.15215  	-0.2249  	-0.6062  	0.39135  	0.19726  	0.18375  	0.69144  	0.87931  	1.25445  	0.25544  	-0.4291  	0.04424  	-0.4810  	1.15597  	-0.0885  	-0.0729  	0.92644  	0.00089  	-0.0612  	0.14140  	0.01680  	-0.4016  	-0.0812  	0.52578  	-0.0962  	0.07866  	-0.3098  	-0.5902  	0.54867  	0.36280  	-0.2170  	-0.2986  	0.76632  	0.26017  	-0.1339  	0.04005  	-0.0337  	-0.0339  	-0.1402  	0.00409  	-0.0569  	-0.0808  	-0.0277  	-0.0264  	-0.0876  	0.03002  	-0.0045  	0.01744  	0.00248  	-0.0227  	0.00020  	0.17070  	0.03813  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.8996  	0.21745  	-0.7198  	-3.0406  	-1.5164  	-2.9942  	1.05405  	0.73300  	0.08505  	0.87396  	0.91357  	0.19327  	-0.1631  	-0.4414  	0.32320  	0.09317  	0.09358  	0.68557  	0.81294  	1.32222  	0.31113  	-0.4302  	-0.0676  	-0.3870  	1.14196  	-0.0983  	-0.0429  	0.86656  	-0.0296  	-0.0180  	0.09282  	0.01389  	-0.4042  	-0.0596  	0.73941  	-0.0589  	0.14961  	-0.3203  	-0.6468  	0.55446  	0.24640  	-0.1499  	-0.3636  	0.73186  	0.26650  	-0.1365  	0.03954  	-0.0351  	-0.0333  	-0.1305  	0.00068  	-0.0558  	-0.0809  	-0.0079  	-0.0185  	-0.0760  	0.01845  	-0.0002  	0.00920  	0.00376  	-0.0297  	-0.0018  	0.16058  	0.03453  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.7424  	0.19311  	-0.6908  	-2.8911  	-1.2917  	-3.0346  	1.08346  	0.85139  	0.06582  	0.63927  	1.19912  	0.31559  	-0.1802  	-0.2266  	0.68750  	0.07179  	0.06846  	0.49539  	0.74322  	1.25735  	0.56839  	-0.5573  	-0.1173  	-0.1466  	1.02609  	-0.1212  	0.05258  	0.75388  	-0.2432  	-0.0585  	0.04223  	0.03802  	-0.3281  	-0.0791  	0.93802  	-0.2195  	0.30387  	-0.2892  	-0.7716  	0.54579  	0.22029  	-0.1217  	-0.4107  	0.69795  	0.28860  	-0.1276  	0.07819  	-0.0736  	-0.0241  	-0.1331  	-0.0369  	-0.0602  	-0.0640  	-0.0104  	-0.0400  	-0.0995  	0.01576  	-0.0138  	-0.0049  	0.00144  	-0.0373  	-0.0201  	0.15194  	0.01876  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.15249  	0.44491  	-0.2348  	-2.4983  	-1.2762  	-2.5018  	1.15385  	0.92675  	0.14266  	0.69936  	0.58868  	0.28963  	0.04210  	0.29809  	1.26002  	0.12484  	0.09118  	0.34075  	0.75975  	1.03193  	0.66229  	-0.3998  	-0.0535  	-0.1361  	0.98197  	-0.1644  	0.24636  	0.38440  	-0.3176  	0.03408  	0.05137  	0.10415  	-0.3468  	-0.1149  	0.99453  	-0.3428  	0.31923  	-0.2983  	-0.7850  	0.55828  	0.18630  	-0.1312  	-0.3737  	0.72714  	0.30190  	-0.1250  	0.04585  	-0.0156  	-0.0126  	-0.1070  	-0.0203  	-0.0642  	-0.0666  	-0.0122  	-0.0493  	-0.0639  	0.01101  	-0.0205  	0.00388  	0.01412  	-0.0275  	0.00394  	0.13375  	0.01915  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.36351  	0.52370  	-0.0703  	-2.3356  	-1.3255  	-2.0653  	1.16883  	1.09006  	0.23109  	0.50455  	0.27535  	0.01515  	0.08680  	0.32296  	1.29457  	0.15205  	0.17832  	0.32249  	0.80495  	0.88665  	0.64703  	-0.2388  	0.14593  	-0.2741  	1.23924  	-0.1691  	0.35524  	0.33276  	-0.2174  	0.06143  	0.02697  	0.08085  	-0.3690  	-0.0761  	0.97759  	-0.2862  	0.38190  	-0.2318  	-0.7160  	0.54695  	0.17262  	-0.1708  	-0.2931  	0.79190  	0.25029  	-0.1394  	0.03521  	0.01237  	0.02091  	-0.1554  	-0.0122  	-0.0506  	-0.0691  	-0.0111  	-0.0289  	-0.0451  	-0.0013  	-0.0086  	-0.0128  	0.00353  	-0.0296  	0.00154  	0.16421  	0.01106  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.38074  	0.51746  	-0.0528  	-2.3894  	-1.3989  	-2.1658  	1.19881  	1.12053  	0.19570  	0.64732  	0.46931  	-0.0561  	-0.0296  	0.04782  	1.19909  	0.22475  	0.19703  	0.28942  	0.84505  	0.86227  	0.78639  	-0.2439  	0.13037  	-0.1857  	1.41806  	-0.1913  	0.58736  	0.19710  	-0.3583  	0.06257  	0.00667  	0.12374  	-0.4572  	-0.1021  	1.06248  	-0.2255  	0.51063  	-0.1667  	-0.8023  	0.51351  	0.12098  	-0.1555  	-0.3072  	0.78263  	0.24999  	-0.1405  	0.02216  	0.02769  	0.01822  	-0.1438  	-0.0099  	-0.0593  	-0.0649  	0.00178  	-0.0159  	-0.0564  	0.00408  	-0.0149  	-0.0023  	0.01538  	-0.0333  	-0.0134  	0.16794  	0.01663  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.39051  	0.51745  	-0.0237  	-2.4645  	-1.3633  	-2.2807  	1.13524  	1.07845  	0.21961  	0.63047  	0.66507  	-0.0245  	-0.0891  	0.00553  	1.10878  	0.32892  	0.15201  	0.29254  	0.86716  	1.02475  	0.83326  	-0.2930  	-0.0325  	-0.1389  	1.40592  	-0.2123  	0.48613  	0.20805  	-0.4133  	0.04094  	-0.0408  	0.15742  	-0.4321  	-0.1064  	1.10915  	-0.2128  	0.53756  	-0.1800  	-0.8251  	0.50561  	0.12526  	-0.1313  	-0.3340  	0.76804  	0.25833  	-0.1391  	0.03146  	0.01365  	0.02092  	-0.1372  	0.00669  	-0.0613  	-0.0650  	0.00407  	-0.0189  	-0.0549  	0.01046  	0.00116  	-0.0029  	0.01005  	-0.0421  	-0.0229  	0.16152  	0.01577  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.36982  	0.49529  	-0.1084  	-2.2972  	-1.2898  	-2.1515  	1.12206  	1.05628  	0.22957  	0.57477  	0.53507  	0.09701  	-0.0003  	0.14143  	1.08595  	0.31612  	0.14399  	0.31319  	0.84231  	0.99227  	0.73405  	-0.3096  	0.02329  	-0.2234  	1.33707  	-0.1970  	0.41759  	0.27280  	-0.3666  	0.04744  	-0.0309  	0.12433  	-0.3876  	-0.0993  	1.04857  	-0.2601  	0.46635  	-0.2041  	-0.7983  	0.50643  	0.14156  	-0.1376  	-0.3203  	0.78341  	0.26842  	-0.1400  	0.03154  	-0.0054  	0.01919  	-0.1419  	-0.0036  	-0.0585  	-0.0604  	0.00123  	-0.0274  	-0.0543  	0.01094  	-0.0085  	-0.0047  	-0.0032  	-0.0321  	-0.0151  	0.16185  	0.01520  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.24249  	0.47421  	-0.1341  	-2.3442  	-1.2390  	-2.2060  	1.21839  	1.02329  	0.20127  	0.71136  	0.53506  	0.01226  	0.03350  	0.35615  	1.14544  	0.24912  	0.13990  	0.33605  	0.83237  	1.07386  	0.75728  	-0.3167  	-0.1188  	-0.1992  	1.46908  	-0.2655  	0.47749  	0.34189  	-0.2646  	0.08211  	-0.0351  	0.11482  	-0.4167  	-0.0928  	1.08455  	-0.1689  	0.40593  	-0.2426  	-0.7730  	0.60272  	0.12585  	-0.1343  	-0.3652  	0.79081  	0.28078  	-0.1426  	0.03461  	-0.0105  	0.01621  	-0.1412  	-0.0009  	-0.0539  	-0.0637  	-0.0051  	-0.0256  	-0.0605  	0.01359  	-0.0081  	0.00556  	0.01325  	-0.0317  	-0.0152  	0.16362  	0.01112  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.3140  	0.31751  	-0.5211  	-2.3152  	-1.1922  	-2.4737  	0.98014  	0.89910  	0.08993  	0.60330  	0.69180  	0.33066  	-0.1268  	-0.0995  	1.06495  	0.27938  	0.14995  	0.40373  	0.83834  	1.05684  	0.69078  	-0.3777  	-0.0098  	-0.1038  	1.17021  	-0.1720  	0.33937  	0.42174  	-0.3534  	0.02008  	0.00808  	0.12970  	-0.4468  	-0.1196  	1.05831  	-0.2581  	0.44747  	-0.2183  	-0.8337  	0.52786  	0.12018  	-0.1382  	-0.4320  	0.75671  	0.28652  	-0.1354  	0.04460  	-0.0742  	-0.0354  	-0.1348  	-0.0095  	-0.0521  	-0.0612  	-0.0156  	-0.0336  	-0.0774  	0.01615  	0.00235  	0.01416  	0.01817  	-0.0377  	-0.0063  	0.15909  	0.02869  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.16020  	0.59175  	-0.0406  	-2.6421  	-1.4591  	-2.2586  	1.05855  	1.07067  	0.21034  	0.58709  	0.74857  	0.20018  	-0.0982  	0.09074  	0.96487  	0.35104  	0.16983  	0.33721  	0.85275  	1.03275  	0.90931  	-0.4436  	0.10098  	-0.1299  	1.16282  	-0.1869  	0.45842  	0.19416  	-0.5691  	-0.0256  	-0.0006  	0.15870  	-0.3847  	-0.1493  	1.09136  	-0.3209  	0.63681  	-0.1469  	-0.8446  	0.48831  	0.16488  	-0.1640  	-0.3404  	0.78151  	0.26358  	-0.1208  	0.03892  	-0.0469  	-0.0157  	-0.1112  	-0.0330  	-0.0507  	-0.0620  	-0.0001  	-0.0261  	-0.0612  	-0.0080  	-0.0153  	-0.0109  	0.01091  	-0.0273  	-0.0034  	0.15508  	0.01809  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.22858  	0.53436  	0.05554  	-2.6425  	-1.5333  	-2.2741  	1.06078  	1.10081  	0.23250  	0.60094  	0.94532  	0.24759  	-0.1309  	0.02754  	0.85424  	0.46630  	0.10803  	0.40252  	0.85737  	1.05378  	0.90785  	-0.4223  	0.10375  	-0.2237  	1.15720  	-0.1701  	0.28353  	0.24892  	-0.5243  	-0.0297  	0.01871  	0.14572  	-0.3526  	-0.1053  	1.03888  	-0.2996  	0.59831  	-0.1436  	-0.8158  	0.41528  	0.19308  	-0.1606  	-0.2904  	0.76522  	0.27399  	-0.1259  	0.04647  	-0.0301  	-0.0015  	-0.1280  	-0.0313  	-0.0551  	-0.0558  	-0.0026  	-0.0270  	-0.0653  	-0.0051  	-0.0045  	-0.0115  	0.00597  	-0.0353  	-0.0075  	0.16715  	0.01696  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.37077  	0.51912  	0.13745  	-2.6590  	-1.4946  	-2.2309  	1.06554  	1.13899  	0.29194  	0.69738  	1.07961  	0.38335  	-0.1633  	-0.0303  	0.56622  	0.65351  	0.09909  	0.37524  	0.88068  	1.13570  	0.94530  	-0.4824  	0.08506  	-0.3202  	1.13508  	-0.2019  	0.20801  	0.29587  	-0.5996  	-0.0407  	0.02291  	0.14996  	-0.3578  	-0.1148  	0.97516  	-0.3072  	0.67235  	-0.1136  	-0.7912  	0.36832  	0.24063  	-0.1977  	-0.2536  	0.76910  	0.28137  	-0.1221  	0.03727  	-0.0069  	0.00439  	-0.1329  	-0.0506  	-0.0567  	-0.0519  	0.00178  	-0.0289  	-0.0588  	-0.0023  	-0.0104  	-0.0095  	0.00840  	-0.0336  	-0.0107  	0.16749  	0.02007  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.0041  	0.51249  	-0.0283  	-3.0484  	-1.6129  	-2.4204  	1.14127  	1.07551  	0.30062  	0.91664  	1.00806  	0.17250  	-0.1101  	0.16016  	0.45873  	0.60809  	0.04350  	0.43612  	0.88758  	1.24874  	0.76515  	-0.5440  	-0.1417  	-0.3025  	1.36709  	-0.2724  	0.28789  	0.38279  	-0.3775  	-0.0792  	0.04161  	0.13922  	-0.3464  	-0.0877  	0.97400  	-0.2238  	0.46765  	-0.2181  	-0.6980  	0.52890  	0.22202  	-0.1977  	-0.3308  	0.78901  	0.27671  	-0.1283  	0.03136  	-0.0171  	-0.0160  	-0.1378  	-0.0073  	-0.0678  	-0.0696  	-0.0036  	-0.0413  	-0.0621  	0.01581  	-0.0106  	-0.0044  	0.00205  	-0.0144  	-0.0166  	0.16869  	0.03432  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.9003  	0.17787  	-0.6272  	-3.0922  	-1.5882  	-2.9093  	1.04405  	0.72516  	0.05742  	0.90403  	1.25093  	0.15249  	-0.2037  	-0.3717  	0.37583  	0.06731  	0.08672  	0.42107  	0.80631  	1.32291  	0.64059  	-0.5099  	-0.0877  	-0.2669  	1.04724  	-0.0954  	0.11250  	0.44404  	-0.3474  	-0.0492  	0.07438  	0.04150  	-0.4029  	-0.0426  	0.87875  	-0.1297  	0.37499  	-0.2354  	-0.7659  	0.48953  	0.14047  	-0.1248  	-0.4050  	0.72996  	0.30106  	-0.1341  	0.06469  	-0.0575  	-0.0437  	-0.1386  	-0.0223  	-0.0569  	-0.0642  	0.00678  	-0.0418  	-0.0842  	0.02087  	0.00327  	0.00788  	-0.0085  	-0.0332  	-0.0267  	0.15323  	0.00455  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-1.3802  	0.14652  	-0.7210  	-3.7525  	-1.7753  	-3.2537  	1.01991  	0.61513  	0.00337  	0.94266  	1.44600  	-0.0626  	-0.4084  	-0.6101  	-0.0347  	-0.1131  	0.11695  	0.42466  	0.82828  	1.11327  	0.59014  	-0.5048  	0.01674  	-0.2689  	1.03757  	-0.0643  	0.11022  	0.46300  	-0.3636  	-0.1195  	0.05541  	0.05001  	-0.4230  	-0.0736  	0.77962  	-0.1064  	0.36583  	-0.2434  	-0.7479  	0.47985  	0.29848  	-0.1390  	-0.4181  	0.73200  	0.25856  	-0.1527  	0.05831  	-0.0837  	-0.0428  	-0.1407  	-0.0336  	-0.0659  	-0.0644  	0.01895  	-0.0377  	-0.0924  	0.02840  	-2.6607  	0.00158  	0.01287  	-0.0132  	0.00521  	0.17234  	0.01767  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.7314  	0.17584  	-0.5103  	-3.2278  	-1.5343  	-3.0063  	0.98607  	0.87034  	0.12288  	0.84035  	1.35368  	0.17487  	-0.2560  	-0.2696  	0.46613  	-0.0065  	0.13229  	0.41487  	0.79567  	1.18898  	0.74170  	-0.5798  	-0.0523  	-0.1469  	1.01234  	-0.1155  	0.15900  	0.49249  	-0.3961  	-0.0896  	0.05568  	0.03080  	-0.3838  	-0.1067  	0.91510  	-0.2256  	0.40235  	-0.2806  	-0.8206  	0.53932  	0.20155  	-0.1347  	-0.3939  	0.72277  	0.27862  	-0.1342  	0.06947  	-0.0882  	-0.0397  	-0.1415  	-0.0186  	-0.0686  	-0.0900  	-0.0055  	-0.0484  	-0.0887  	0.02411  	-0.0093  	-0.0244  	0.00620  	-0.0380  	-0.0039  	0.16458  	0.02277  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.20805  	0.50760  	-0.0826  	-2.6114  	-1.3741  	-2.3430  	1.13804  	0.97707  	0.23274  	0.77582  	0.36023  	0.12121  	0.07619  	0.40070  	1.29904  	0.06805  	0.20093  	0.37812  	0.79681  	0.99884  	0.52017  	-0.3723  	-0.0401  	-0.1903  	1.14260  	-0.1444  	0.26200  	0.36135  	-0.2863  	0.07591  	0.04732  	0.09097  	-0.3420  	-0.0999  	0.89209  	-0.3078  	0.35117  	-0.2542  	-0.7712  	0.54783  	0.27378  	-0.1496  	-0.3346  	0.75950  	0.26352  	-0.1294  	0.04777  	-0.0210  	-0.0088  	-0.1099  	-0.0585  	-0.0431  	-0.0823  	0.01757  	-0.0420  	-0.0778  	-0.0156  	-0.0145  	-0.0097  	0.00064  	-0.0251  	0.00942  	0.16124  	0.01587  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.22509  	0.56871  	-0.1721  	-2.0398  	-1.1283  	-2.0799  	1.22260  	1.02991  	0.20433  	0.59867  	-0.0945  	0.02286  	0.16517  	0.50560  	1.55528  	0.01364  	0.17405  	0.32247  	0.79102  	0.86764  	0.43590  	-0.1979  	0.08130  	-0.3751  	1.41893  	-0.1706  	0.35303  	0.44855  	-0.0059  	0.17069  	0.04534  	0.04011  	-0.4489  	-0.0954  	0.86475  	-0.2988  	0.27770  	-0.3088  	-0.6619  	0.54795  	0.18517  	-0.1704  	-0.2872  	0.78155  	0.25701  	-0.1411  	0.02193  	0.01407  	0.03084  	-0.1263  	-0.0132  	-0.0571  	-0.0783  	-0.0099  	-0.0212  	-0.0439  	-0.0029  	-0.0128  	-0.0087  	0.00767  	-0.0292  	0.01381  	0.16838  	0.01574  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.1751  	0.36911  	-0.4649  	-1.9504  	-0.9576  	-2.4082  	1.17673  	0.85773  	0.10561  	0.73338  	0.34707  	0.14935  	0.02093  	0.22315  	1.42476  	0.12966  	0.09544  	0.29684  	0.82321  	1.06426  	0.44247  	-0.3448  	-0.1163  	-0.2027  	1.44254  	-0.1867  	0.35788  	0.47512  	-0.1832  	0.12879  	0.00343  	0.08746  	-0.3989  	-0.0967  	1.12568  	-0.1860  	0.32096  	-0.3139  	-0.7394  	0.62257  	0.05724  	-0.0685  	-0.4100  	0.75629  	0.28269  	-0.1240  	0.02129  	-0.0441  	-0.0132  	-0.1541  	-0.0215  	-0.0610  	-0.0748  	-0.0184  	-0.0371  	-0.0638  	0.02263  	0.00102  	0.02700  	0.00098  	-0.0385  	0.00293  	0.15386  	0.01374  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.5755  	0.21025  	-0.5116  	-2.9968  	-1.4920  	-2.6243  	1.11188  	0.75067  	0.10949  	0.68227  	0.95625  	0.10990  	-0.2720  	-0.4586  	0.60709  	0.19649  	0.14269  	0.50892  	0.81023  	1.19948  	0.59821  	-0.5843  	-0.0816  	-0.2637  	1.13593  	-0.1665  	0.25229  	0.55104  	-0.2952  	-0.0299  	0.01376  	0.09253  	-0.4350  	-0.1143  	0.98887  	-0.1771  	0.44397  	-0.2053  	-0.8499  	0.52541  	0.20782  	-0.1686  	-0.3770  	0.73785  	0.32146  	-0.1313  	0.05764  	-0.0649  	-0.0421  	-0.1285  	-0.0394  	-0.0534  	-0.0738  	-0.0094  	-0.0195  	-0.0955  	0.01928  	-0.0036  	-0.0099  	0.00278  	-0.0253  	-0.0182  	0.14856  	0.02535  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.2531  	0.32859  	-0.4687  	-2.7549  	-1.3350  	-2.4006  	0.91650  	0.89621  	0.07374  	0.62382  	0.87413  	0.17907  	-0.1772  	-0.2285  	0.93560  	0.18958  	0.14208  	0.36663  	0.89105  	1.08399  	0.75626  	-0.4464  	-0.0426  	-0.1525  	1.15012  	-0.1814  	0.43262  	0.28530  	-0.5517  	-0.0162  	0.04535  	0.17971  	-0.4443  	-0.1383  	1.13744  	-0.2140  	0.55581  	-0.1909  	-0.8858  	0.46892  	0.23575  	-0.1776  	-0.4145  	0.75249  	0.31697  	-0.1225  	0.04980  	-0.0571  	-0.0511  	-0.1101  	-0.0261  	-0.0454  	-0.0732  	-0.0053  	-0.0419  	-0.0845  	0.01799  	-0.0025  	-0.0041  	0.00668  	-0.0183  	-0.0145  	0.16900  	0.02086  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.12137  	0.48153  	-0.1105  	-2.3030  	-1.2252  	-2.1938  	1.09385  	1.04304  	0.17723  	0.57674  	0.53368  	0.27269  	-0.0207  	0.16409  	1.23491  	0.31439  	0.14819  	0.43761  	0.84905  	1.13806  	0.67376  	-0.3987  	-0.0997  	-0.2505  	1.09133  	-0.1664  	0.25084  	0.49486  	-0.3119  	-0.0041  	-0.0004  	0.15832  	-0.3610  	-0.0922  	1.04616  	-0.2072  	0.39270  	-0.2517  	-0.7604  	0.55886  	0.20157  	-0.1628  	-0.3600  	0.77280  	0.27072  	-0.1275  	0.04308  	-0.0099  	-0.0100  	-0.1558  	-0.0174  	-0.0667  	-0.0743  	-0.0104  	-0.0294  	-0.0672  	0.02135  	-0.0151  	0.00258  	0.00677  	-0.0285  	-0.0034  	0.14752  	0.02174  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.33120  	0.52928  	-0.0213  	-2.3484  	-1.3510  	-2.2573  	1.11614  	1.09522  	0.21181  	0.48869  	0.56149  	0.19761  	0.04779  	0.17198  	1.13043  	0.39545  	0.10912  	0.42929  	0.81343  	1.12427  	0.63116  	-0.4073  	-0.0893  	-0.3548  	1.26449  	-0.1759  	0.25019  	0.44575  	-0.2579  	0.08825  	0.02715  	0.11368  	-0.3704  	-0.0692  	1.00612  	-0.2359  	0.42072  	-0.1938  	-0.7207  	0.47004  	0.21976  	-0.1510  	-0.3115  	0.76489  	0.24026  	-0.1230  	0.02708  	0.01099  	0.01388  	-0.1547  	-0.0090  	-0.0485  	-0.0588  	-0.0080  	-0.0238  	-0.0579  	0.00515  	-0.0104  	-0.0027  	-0.0030  	-0.0338  	-0.0131  	0.16249  	0.00204  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.18914  	0.53007  	-0.2235  	-1.9036  	-1.0320  	-2.1881  	1.12220  	0.99933  	0.19477  	0.61307  	0.45574  	0.37431  	0.01534  	0.25191  	1.25210  	0.43309  	0.14421  	0.33195  	0.81184  	1.09921  	0.66507  	-0.3444  	-0.1187  	-0.2823  	1.44985  	-0.2243  	0.37127  	0.52113  	-0.2392  	0.13077  	-0.0762  	0.07856  	-0.3873  	-0.0675  	1.05580  	-0.1785  	0.38363  	-0.2442  	-0.7126  	0.53945  	0.07331  	-0.1201  	-0.3516  	0.73153  	0.27747  	-0.1371  	0.03928  	-0.0204  	0.01585  	-0.1473  	-0.0006  	-0.0645  	-0.0556  	-0.0054  	-0.0296  	-0.0508  	0.01681  	-0.0082  	0.00603  	0.01291  	-0.0362  	-0.0161  	0.17549  	0.02111  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.0880  	0.31192  	-0.4427  	-1.9078  	-0.9270  	-2.4457  	1.16319  	0.87549  	0.15052  	0.77060  	0.51568  	0.42076  	-0.0017  	0.30021  	1.20566  	0.32621  	0.04852  	0.41590  	0.77809  	1.21645  	0.50490  	-0.3804  	-0.2208  	-0.2305  	1.34570  	-0.2035  	0.27266  	0.63530  	-0.1524  	0.14131  	-0.0653  	0.09346  	-0.4106  	-0.0647  	1.04936  	-0.2082  	0.29645  	-0.2924  	-0.7336  	0.57709  	0.10686  	-0.1281  	-0.3888  	0.75084  	0.30106  	-0.1401  	0.03841  	-0.0434  	0.00107  	-0.1402  	-0.0206  	-0.0737  	-0.0664  	-0.0134  	-0.0342  	-0.0791  	0.02163  	-0.0070  	0.01145  	0.00693  	-0.0478  	-0.0127  	0.16380  	0.02703  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.3666  	0.34110  	-0.4715  	-2.6464  	-1.2595  	-2.5977  	1.10513  	0.83568  	0.13162  	0.68559  	0.76812  	0.20723  	-0.2151  	-0.2380  	0.78758  	0.22180  	0.10564  	0.59637  	0.79612  	1.26197  	0.53064  	-0.4481  	-0.0721  	-0.2139  	1.19755  	-0.1596  	0.10643  	0.71552  	-0.2266  	-0.0128  	0.01823  	0.07505  	-0.3909  	-0.0806  	0.95437  	-0.1526  	0.33425  	-0.2645  	-0.7637  	0.55101  	0.17755  	-0.1396  	-0.3644  	0.75985  	0.27771  	-0.1187  	0.05214  	-0.0650  	-0.0313  	-0.1294  	-0.0117  	-0.0618  	-0.0660  	-0.0091  	-0.0240  	-0.0861  	0.03840  	-0.0018  	0.00224  	0.00149  	-0.0346  	-0.0125  	0.16128  	0.02808  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
